close,close.1,close.2,close.3,close.4,close.5,close.6,close.7,close.8,close.9,close.10,close.11,close.12,close.13,close.14,close.15,close.16,close.17,close.18,close.19,close.20,close.21,close.22,close.23,close.24,close.25,close.26,close.27,close.28,close.29,close.30,close.31,close.32,close.33
339.039312947462,111.826042769952,238.090630056996,81.3500545107236,65.6517712102623,110.857012936591,111.293076361603,84.6568688170707,78.8548026898169,148.927772514792,162.191368358932,10.6048202388533,50.7287117764905,18.0300113369881,10.6132992498952,70.4000173937352,43.1097147116833,76.7956142939231,105.091285428088,171.276023046699,41.4017996303831,79.0364957835722,172.00279542172,236.867229892376,282.108810237456,73.3555583854887,99.7616213445979,55.0530074078676,41.1958807907937,130.213383857993,161.125435542234,562.279560808188,124.641462316162,196.470798714106
348.102237510847,109.971398909136,235.745916697657,80.942804016363,63.995404425437,104.792023056898,104.310220652039,85.435611441676,78.6542425932813,142.191934734102,163.451465848519,11.14649863642,50.8903790132639,17.7724862092476,10.5394276062973,72.1258200074377,43.3983516177018,76.9920242965167,102.310740671873,168.871742903186,42.4528143981654,80.6416775133259,167.426335688608,227.711861596628,281.733956241478,75.5225269616958,105.53881678443,55.2386457171191,39.3271212966406,127.725817528201,155.766717491013,584.908119499194,122.136909631833,203.055623527953
356.194432409012,110.668219237435,237.664536395147,82.2210441941075,65.2761070190641,103.024250433276,102.903301559792,86.6961525129983,79.0279939341421,141.873028596187,165.57900779896,11.5506174176776,51.3186070190641,17.9185756065858,10.5443227902946,71.77106152513,43.3480762564991,79.1005632582322,102.564644714038,170.296013864818,43.6746382149047,81.1083145580589,168.360831889081,232.040413778163,285.560290294627,78.6893370883882,107.281650779896,55.624386915078,39.3688583188908,126.996317157712,159.918600519931,572.088171577123,122.279311091854,207.30636915078
353.008875052275,115.415603364156,237.884113191766,83.4351563589052,65.3060359648715,102.303498908043,102.473156451838,85.9194275358952,80.0783606709725,142.694112727104,165.779657079132,11.9487384415222,52.1091027368617,17.9534036522466,10.3975837554017,70.9410900980438,43.3717392314484,80.8297012220622,101.358264021189,171.232935272525,43.7595279029785,80.5752149063705,167.41564053715,235.278658054923,288.53900841039,79.9571767111194,106.351043167139,54.9569257934111,38.7546303610427,126.055555039264,159.478091166767,564.717252915757,121.729287672506,210.884326936481
352.236367722735,120.052374449749,241.491793663587,82.9306764213528,65.105934496869,103.979689069378,103.760682001364,84.0378788207576,78.1125209250418,143.5713001426,165.411171647343,12.0088875627751,50.4081268212536,17.9159948694897,10.5220729121458,70.5689441378883,43.5215712381425,79.3292268584537,101.302936015872,171.19052483105,42.237946478393,79.560400985802,164.741983383967,237.805174685349,288.845988591977,80.1322527745055,104.855717341435,52.8658728067456,38.3870721991444,124.177007564015,157.222740715481,533.890563581127,120.697228594457,208.081048732097
349.518877969512,124.767427068018,244.189414222704,84.2028273620676,66.878742552039,103.361369960535,103.142692873172,85.4662949779463,78.6265616342954,146.513648533622,163.886328251954,12.4330072893291,50.8910177203436,18.0104878898089,10.4260375764141,70.3168323144781,43.2980632979958,81.9067179447497,100.955921999536,172.633411746498,43.5106660218215,80.4245732415074,166.923510020893,251.114188655885,292.784322525729,80.4731681498104,102.267984523717,51.8386184322526,38.3899775593902,125.812217596533,159.294109417318,523.367162423586,120.345290412443,210.658927493616
354.046542264654,119.232168872633,244.973440841883,82.732525340194,63.2173825981836,103.099326431295,102.8803285701,86.6258206503208,79.1555602740151,144.903584823781,164.370061374415,12.8478745234184,50.3208418833886,18.1707392052323,10.3561655249372,70.1766479650352,42.5829174545116,80.9075431635721,100.641683766777,174.103299649732,42.5890007284337,79.6543887356251,165.465050680388,243.81761879669,298.323753138464,79.5448898050277,107.673948420694,50.3695080747652,38.1056278478658,124.220453488733,157.921791017017,526.324859737764,118.502176001984,207.342308359939
352.252780739573,117.871538021727,243.54929921345,82.48819000819,61.5500026269838,100.143386336594,99.5840619350053,86.8168745074405,77.478588846136,144.694790845734,165.183086860445,12.451047548406,50.1932854295118,18.2813964736606,10.3280466675938,69.964187103055,43.2138896357764,79.95907097492,99.2922405080896,171.445088313013,43.8765674593976,80.7494206728169,164.027960378904,239.293570070929,296.198748319503,80.8588537079103,107.147100582572,49.8528270981101,38.3988360916663,124.413201675088,156.73242470601,524.062645836231,117.676990403783,210.816662494398
355.340595175588,121.969238657071,245.195892145659,83.6059957686012,63.5719921549248,100.907540229175,100.689910739105,87.2936065725669,78.3707974796924,142.970484448837,163.584833369367,12.6781268493066,51.2638354387374,18.2022887389196,10.3132197238781,70.4877737282639,43.4412643234395,80.2811007814189,100.061203323347,174.103592056089,43.2236348333694,80.3415534175495,165.217054544893,250.878439941934,297.306064490225,83.2070083701393,107.581511257992,50.3328648423263,38.2906997251135,125.040232572505,158.796984587825,521.343533990178,119.14005528616,212.116209655002
350.577887814313,119.557902359768,248.898252998066,84.5723976789168,62.9714989555126,101.34230901354,101.34230901354,87.2950988007737,78.042733926499,141.074469632495,162.639226305609,12.5967092611219,51.0325750096712,18.0650014700193,10.240247582205,70.7661344680851,43.0090398452611,82.2111170599613,101.294119613153,176.855099419729,42.3946249903288,82.4520640618955,163.362067311412,251.910090522244,302.027066924565,83.7772725725338,103.655400232108,50.2254025531915,37.202217098646,125.437009206963,156.711930058027,515.626584139265,119.943417562863,213.888653617021
349.208146828777,120.712435530086,251.39361573608,86.1662039804848,62.627883218462,100.581612948192,100.75077952451,91.3741178657167,78.9524578331913,148.262420816232,162.460329900101,12.9533264152405,51.3903892201657,18.0404070316735,10.072661287075,70.0591292495934,43.2703935568807,82.8674557422752,100.654112909471,178.591571284752,41.4458111980175,83.8582885464261,160.34574769612,252.42069852087,307.883168899559,89.1507857198172,104.520777511035,49.4328902656238,36.407063889104,124.313266940293,159.838247967165,496.866401301014,117.667437156354,223.807380469294
333.873878130887,119.500581858612,251.640416628061,84.7275752802742,62.2805512832391,101.812857098737,102.439397757806,90.7038092590877,77.0645010655054,149.526338058618,159.647379474351,12.3380314401309,50.3039856079558,17.9708729423392,10.1089925569042,69.5219154390191,43.2795009110843,84.2215232094876,102.150225145928,178.564087834708,38.2792244973594,84.4745492448809,160.731776768893,253.02603539331,314.113749652553,89.3302393526669,101.885150251706,48.2797773248093,37.2912180734427,121.813962753637,157.2376077087,490.870508663022,118.464379999382,226.590839124124
327.766547516332,115.31640576852,248.994915567608,85.518359423148,62.0603229384938,102.612461481573,102.732084309133,91.1286700357451,76.8696289905091,147.494946382349,157.961943793911,12.7350462221127,49.1171329964255,17.979310982374,10.1033440157771,68.4003327992111,43.2436521631949,84.5733390854185,102.516763219524,175.008196721311,38.5663996055713,84.4417539751017,155.150807346234,240.441883397017,306.354061382966,90.434857635893,100.339627757919,47.7295081967213,37.9922100332799,123.211512387526,155.246505608283,473.467151485271,115.603500554665,233.001343522741
334.409506906397,119.743639478355,255.188431206112,86.8034089050081,63.2457195771279,101.90846577668,101.860778146462,94.9341498572421,79.1853099776217,153.673388378733,158.203713249479,13.2333173856007,51.6099378038429,18.2166747434216,10.2027684852226,70.1485040512385,43.7534007253646,87.602176711166,103.815970985416,180.140023149934,38.6925509684389,86.2311573423875,155.998160351879,246.306610077938,316.288207423412,92.1325015819122,101.240838953623,47.2345977313064,37.6970716876302,124.822372096612,160.349656609306,476.399425881627,117.502320858091,233.550168994521
330.959685022498,118.946413113349,253.048480975849,85.4120089381371,62.9214438764578,101.243091615905,101.053497811381,94.4414138786005,79.4161048700603,141.247384370504,161.984206740335,12.7098946707888,53.1455133306805,18.2543284918424,10.3944803330374,70.4814968318589,43.1444401420307,85.909692675013,104.703178548471,178.336672380544,40.6382470384768,85.2105655208301,158.962555480731,246.471945881417,313.422258104013,88.6825020661789,102.996834307754,47.5169472588693,38.3334973522299,125.937684655178,159.851276439438,478.013379656555,116.600189782362,227.370370075607
347.07756888766,118.413300156668,253.912763800571,86.1328255460326,64.7751211869874,103.540246981845,103.349871901207,96.6391503087273,83.3128946640863,138.081425675053,163.068155008755,12.7694085337757,52.234162749977,19.2219339231407,10.5396404018063,72.3901244124965,43.6077919085799,86.3350990692102,106.633842042208,180.499373329647,38.9079071053359,86.3469975117501,157.951824716616,242.609243387706,314.713805179246,91.9035701778638,103.15949682057,47.4747857340337,38.6580398119989,125.7665376463,160.581380517925,476.413639295917,118.17533130587,233.780599023132
356.448716330614,117.953638448515,255.023613206095,86.1964309681391,62.7273418500846,102.772667692781,102.724966292135,92.7911496075111,82.4757217177159,135.352724334308,165.941247498846,12.4929968293058,53.0320321686932,19.3190672618131,10.5777855933508,72.9115908881022,43.1578422348776,87.1027575804217,104.704574418963,181.980843466215,40.5402278744036,84.5507326458365,159.799692165615,239.938045251655,314.35223026012,91.348182237956,105.897109435124,48.0114597506541,38.9958950284747,126.384861012775,162.42326920117,487.269807603509,120.982677389564,229.300632907496
358.666259541985,120.042911866759,256.292935461485,87.0293129770992,63.59373351839,104.41120055517,104.387225537821,93.2508299791811,82.761759888966,137.137099236641,166.446557945871,12.7595042331714,53.9078265093685,19.7674018043026,10.5825726578765,72.8121276891048,43.2269562803609,88.6835891741846,105.562001387925,182.21013185288,40.5537418459403,84.9794489937543,159.853428174879,242.147675225538,317.549104788341,92.3038167938931,106.017526717557,47.7342595419847,38.9833782095767,124.38239000694,161.759442054129,493.885357390701,119.707261623872,229.345015961138
349.966165205353,120.008882325796,255.036797415782,84.8210927549608,63.6008841716659,103.902552838025,103.902552838025,92.8862058144901,83.7098994000923,136.808214120904,167.27641901246,12.5266141209045,53.767420396862,19.9058938624827,10.5766490078449,72.4067928011075,43.1812127365021,87.0076345177665,105.38414397785,184.004060913706,40.8512911859714,83.9369173973235,160.824328564836,242.550807568066,314.599150899862,94.8218329487771,105.431937240425,48.5937997231195,38.9754056299031,122.780891555145,161.039398246424,481.278154130134,120.49876326719,235.023368712506
344.632133355887,121.277120976795,252.571231296806,83.9519106860017,63.2739826846484,104.749088560488,104.558288763475,95.8530480247274,83.0217616755602,139.939726122192,168.857820357071,12.3757518337972,54.2586922757539,19.7000790416583,10.5583837672423,73.004772332344,43.4546537698565,86.9331575143398,105.60768764705,182.452305894293,41.0636938135294,84.6554849374894,163.849325685463,247.443486752065,315.415914438174,98.2618954620247,106.633236555998,48.105398822064,38.5534839840686,122.875069276784,161.058878654139,492.978975533993,120.561621737994,248.337860800566
339.811697805411,120.070767336637,251.3178283419,84.5184891809536,63.0228700483241,105.073823755733,105.050019083382,102.229165409831,82.3879710055711,143.720709317,164.609309304688,12.5450623287882,53.9889968912555,19.8888037489612,10.4573925636369,72.2709852565484,43.3721130228693,86.1253045646219,107.57331435255,182.581836929422,40.765501400474,85.1136059897196,160.383979962449,248.16370925544,309.34171719659,104.859581704577,105.7165499092,48.5853362676598,37.3733355905076,123.070156052818,162.014600018468,484.663129059066,120.808712179507,280.24050524793
342.689372330748,120.78003052776,258.155333107202,86.0318074592578,63.9846590295873,105.442883794076,105.610633836476,101.608597110655,84.282414159947,146.002447617139,165.054059575387,13.0509532986941,54.9621031776623,20.0641032855887,10.4196740621965,73.6183043216824,43.6150110239134,86.8226290877133,108.606170307899,185.483618310489,40.6074924066051,88.6918438458811,166.252274163956,251.984527976071,315.729544087945,99.571632310088,107.887241554757,48.7313873171033,37.6239380810682,122.912852495413,167.750042399667,530.329776900662,120.00119104519,259.473369154628
334.853513164767,117.270228578451,257.277129865741,83.2963009616271,63.8724138990445,104.507662293772,105.031988079511,99.0975735045623,83.8682927278872,143.295853943286,163.017653384129,12.7149003041568,53.7314765430582,19.6145509846693,10.5198819011337,73.5247749546837,43.340292789333,86.7520845494485,107.605951027681,184.944004424099,40.0453818857722,87.5862392085778,164.983875080648,239.640717072721,311.973842514363,108.41627269655,104.960489108728,49.3342898399336,37.9063710098621,123.097394697226,164.399966819257,527.185744569726,119.093452333405,266.750743494424
331.398690003221,115.252571674004,252.59046494148,82.9685386019543,63.3318586921508,105.172726296575,104.982540534736,100.810340384409,83.4915494470095,138.181842585633,161.717330613121,12.5237324170514,53.8938902609256,19.5653602491141,10.4958767314507,72.8649200042951,43.0295286159132,86.7722538387201,110.379061526898,184.480188983142,41.9537904005154,87.9371416299796,166.8880060131,233.096424353055,307.744335874584,112.3760120262,102.34371308923,49.9118758724364,37.8826264361645,123.264146891442,161.848083324385,528.240953505852,120.70852571674,285.219209706861
